frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
103;08-04-2022 17:32:40 927;-2,0755;1,3018;1,2728;0,0244;0,9977;0,0635;0,1266;-0,3722;0,2417;0,0719;0,7955;-0,6016;0,2681;-0,1862;0,9452;-5,0000;0,0000;2,5000;0;-289,7286;612,2449;1,8250;0
104;08-04-2022 17:32:40 938;-2,0753;1,3019;1,2727;0,0242;0,9977;0,0627;0,1265;-0,3726;0,2415;0,0720;0,7950;-0,6023;0,2335;-0,1891;0,9538;-5,0000;0,0000;2,5000;0;-294,2557;610,3650;1,8214;0
105;08-04-2022 17:32:40 950;-2,0750;1,3019;1,2727;0,0240;0,9978;0,0618;0,1256;-0,3727;0,2415;0,0718;0,7944;-0,6031;0,1571;-0,1920;0,9687;-2,5000;0,0000;2,5000;0;1.117,0060;396,6210;1,3560;0
106;08-04-2022 17:32:40 960;-2,0747;1,3019;1,2726;0,0242;0,9978;0,0609;0,1252;-0,3729;0,2414;0,0723;0,7939;-0,6037;0,0104;-0,1861;0,9825;-2,5000;0,0000;2,5000;0;1.114,5420;394,7285;1,3547;0
107;08-04-2022 17:32:40 972;-2,0745;1,3020;1,2726;0,0247;0,9979;0,0599;0,1248;-0,3732;0,2413;0,0726;0,7933;-0,6044;-0,0604;-0,1868;0,9805;-2,5000;0,0000;2,5000;0;1.112,0080;392,2583;1,3530;0
108;08-04-2022 17:32:40 983;-2,0743;1,3021;1,2726;0,0251;0,9979;0,0591;0,1242;-0,3734;0,2415;0,0733;0,7931;-0,6046;-0,1078;-0,1824;0,9773;-1,9760;1,0710;2,2380;5;1.544,8020;1.176,0240;0,9438;0
109;08-04-2022 17:32:40 994;-2,0740;1,3022;1,2725;0,0255;0,9980;0,0579;0,1236;-0,3736;0,2416;0,0740;0,7930;-0,6047;-0,2019;-0,1853;0,9617;-1,9760;1,0710;2,2380;5;1.541,4760;1.174,7260;0,9444;0
110;08-04-2022 17:32:41 5;-2,0739;1,3024;1,2725;0,0258;0,9980;0,0569;0,1230;-0,3738;0,2417;0,0757;0,7932;-0,6042;-0,2221;-0,1858;0,9572;-1,9760;1,0710;2,2380;5;1.538,2170;1.173,6110;0,9451;0
111;08-04-2022 17:32:41 16;-2,0736;1,3024;1,2724;0,0260;0,9981;0,0559;0,1224;-0,3739;0,2419;0,0775;0,7936;-0,6035;-0,2030;-0,1901;0,9605;-1,9760;1,0710;2,2380;5;1.534,7520;1.172,6190;0,9457;0
112;08-04-2022 17:32:41 27;-2,0732;1,3025;1,2723;0,0261;0,9981;0,0551;0,1215;-0,3740;0,2422;0,0794;0,7946;-0,6019;-0,2001;-0,1932;0,9605;-1,9760;1,0710;2,2380;5;1.530,9850;1.171,8040;0,9465;0
113;08-04-2022 17:32:41 38;-2,0729;1,3025;1,2722;0,0264;0,9982;0,0542;0,1211;-0,3741;0,2424;0,0804;0,7953;-0,6009;-0,2040;-0,1910;0,9602;-1,9760;1,0710;2,2380;5;1.527,8590;1.170,9330;0,9471;0
114;08-04-2022 17:32:41 49;-2,0729;1,3026;1,2724;0,0270;0,9982;0,0535;0,1207;-0,3742;0,2425;0,0812;0,7962;-0,5995;-0,2032;-0,1901;0,9605;-1,9760;1,0710;2,2380;5;1.525,0740;1.170,1590;0,9475;0
115;08-04-2022 17:32:41 61;-2,0726;1,3027;1,2723;0,0275;0,9982;0,0529;0,1204;-0,3741;0,2428;0,0827;0,7970;-0,5983;-0,1984;-0,1965;0,9602;-1,9760;1,0710;2,2380;5;1.522,1780;1.169,5780;0,9481;0
116;08-04-2022 17:32:41 72;-2,0727;1,3028;1,2724;0,0278;0,9982;0,0526;0,1201;-0,3742;0,2430;0,0820;0,7970;-0,5985;-0,1931;-0,1986;0,9609;-1,9760;1,0710;2,2380;5;1.519,7040;1.169,1820;0,9485;0
117;08-04-2022 17:32:41 83;-2,0725;1,3028;1,2724;0,0286;0,9982;0,0520;0,1196;-0,3742;0,2433;0,0826;0,7982;-0,5967;-0,1865;-0,2037;0,9611;-1,9760;1,0710;2,2380;5;1.517,0850;1.168,7150;0,9490;0
118;08-04-2022 17:32:41 94;-2,0725;1,3030;1,2724;0,0292;0,9982;0,0517;0,1195;-0,3743;0,2436;0,0851;0,8010;-0,5925;-0,1815;-0,2043;0,9619;-1,9760;1,0710;2,2380;5;1.515,1460;1.168,4370;0,9493;0
119;08-04-2022 17:32:41 106;-2,0717;1,3029;1,2722;0,0299;0,9982;0,0511;0,1186;-0,3744;0,2440;0,0887;0,8041;-0,5879;-0,1784;-0,1985;0,9637;-1,9760;1,0710;2,2380;5;1.512,2480;1.168,0520;0,9500;0
120;08-04-2022 17:32:41 117;-2,0715;1,3030;1,2722;0,0307;0,9982;0,0509;0,1181;-0,3745;0,2446;0,0915;0,8069;-0,5835;-0,1748;-0,2020;0,9636;-1,9760;1,0710;2,2380;5;1.510,1460;1.167,9720;0,9504;0
121;08-04-2022 17:32:41 128;-2,0716;1,3030;1,2722;0,0314;0,9982;0,0506;0,1178;-0,3747;0,2447;0,0907;0,8074;-0,5829;-0,1725;-0,2012;0,9642;-1,9760;1,0710;2,2380;5;1.508,3030;1.167,6940;0,9508;0
122;08-04-2022 17:32:41 139;-2,0714;1,3031;1,2722;0,0320;0,9982;0,0504;0,1174;-0,3744;0,2448;0,0909;0,8068;-0,5838;-0,1734;-0,2019;0,9639;-1,9760;1,0710;2,2380;5;1.506,2180;1.167,5860;0,9512;0
123;08-04-2022 17:32:41 150;-2,0710;1,3030;1,2722;0,0326;0,9982;0,0503;0,1168;-0,3742;0,2451;0,0916;0,8063;-0,5843;-0,1695;-0,2017;0,9647;-1,9760;1,0710;2,2380;5;1.503,9160;1.167,7410;0,9517;0
124;08-04-2022 17:32:41 161;-2,0708;1,3030;1,2722;0,0330;0,9982;0,0501;0,1168;-0,3744;0,2450;0,0929;0,8054;-0,5854;-0,1668;-0,2021;0,9650;-1,9760;1,0710;2,2380;5;1.501,8250;1.167,6630;0,9521;0
125;08-04-2022 17:32:41 173;-2,0710;1,3031;1,2722;0,0334;0,9982;0,0500;0,1164;-0,3740;0,2452;0,0931;0,8044;-0,5867;-0,1670;-0,2030;0,9648;-1,9760;1,0710;2,2380;5;1.500,1040;1.167,5330;0,9524;0
126;08-04-2022 17:32:41 184;-2,0708;1,3031;1,2722;0,0337;0,9982;0,0498;0,1159;-0,3739;0,2455;0,0918;0,8034;-0,5883;-0,1672;-0,2019;0,9650;-1,9760;1,0710;2,2380;5;1.497,7210;1.167,4420;0,9529;0
127;08-04-2022 17:32:41 195;-2,0705;1,3030;1,2722;0,0338;0,9982;0,0492;0,1153;-0,3737;0,2456;0,0920;0,8034;-0,5883;-0,1669;-0,2033;0,9648;-1,9760;1,0710;2,2380;5;1.495,3080;1.166,9420;0,9532;0
128;08-04-2022 17:32:41 206;-2,0704;1,3031;1,2721;0,0339;0,9982;0,0488;0,1150;-0,3736;0,2460;0,0908;0,8044;-0,5871;-0,1666;-0,2027;0,9649;-1,9760;1,0710;2,2380;5;1.493,2370;1.166,4860;0,9536;0
129;08-04-2022 17:32:41 217;-2,0702;1,3031;1,2721;0,0339;0,9983;0,0482;0,1144;-0,3734;0,2462;0,0891;0,8064;-0,5846;-0,1663;-0,2037;0,9648;-1,9760;1,0710;2,2380;5;1.491,0090;1.165,8380;0,9540;0
130;08-04-2022 17:32:41 228;-2,0700;1,3032;1,2721;0,0339;0,9983;0,0474;0,1138;-0,3734;0,2464;0,0895;0,8096;-0,5801;-0,1638;-0,2035;0,9652;-1,9760;1,0710;2,2380;5;1.488,7050;1.165,0580;0,9543;0
131;08-04-2022 17:32:41 240;-2,0699;1,3032;1,2721;0,0337;0,9983;0,0470;0,1132;-0,3733;0,2467;0,0922;0,8118;-0,5766;-0,1607;-0,2043;0,9656;-1,9760;1,0710;2,2380;5;1.486,4120;1.164,5210;0,9546;0
132;08-04-2022 17:32:41 251;-2,0697;1,3033;1,2721;0,0333;0,9984;0,0466;0,1124;-0,3732;0,2469;0,0937;0,8123;-0,5756;-0,1603;-0,2040;0,9657;-1,9760;1,0710;2,2380;5;1.483,9950;1.164,1160;0,9550;0
133;08-04-2022 17:32:41 262;-2,0696;1,3033;1,2721;0,0328;0,9984;0,0460;0,1114;-0,3729;0,2468;0,0929;0,8096;-0,5796;-0,1475;-0,2132;0,9658;-1,9760;1,0710;2,2380;5;1.481,5460;1.163,4710;0,9554;0
134;08-04-2022 17:32:41 272;-2,0694;1,3033;1,2722;0,0320;0,9984;0,0456;0,1102;-0,3727;0,2467;0,0910;0,8056;-0,5854;-0,1498;-0,2131;0,9655;-1,9760;1,0710;2,2380;5;1.479,2180;1.162,9210;0,9557;0
135;08-04-2022 17:32:41 284;-2,0689;1,3033;1,2721;0,0313;0,9985;0,0454;0,1089;-0,3722;0,2468;0,0882;0,8008;-0,5923;-0,1465;-0,2099;0,9667;-1,9760;1,0710;2,2380;5;1.476,1150;1.162,7750;0,9562;0
136;08-04-2022 17:32:41 295;-2,0687;1,3032;1,2722;0,0309;0,9985;0,0454;0,1078;-0,3717;0,2470;0,0860;0,7976;-0,5970;-0,1431;-0,2127;0,9666;-1,9760;1,0710;2,2380;5;1.473,5020;1.162,8410;0,9567;0
137;08-04-2022 17:32:41 307;-2,0688;1,3033;1,2722;0,0304;0,9985;0,0455;0,1072;-0,3714;0,2471;0,0849;0,7953;-0,6002;-0,1398;-0,2108;0,9675;-1,9760;1,0710;2,2380;5;1.470,8860;1.162,9350;0,9571;0
138;08-04-2022 17:32:41 318;-2,0686;1,3032;1,2722;0,0299;0,9985;0,0456;0,1069;-0,3711;0,2474;0,0851;0,7948;-0,6009;-0,1389;-0,2146;0,9668;-1,9760;1,0710;2,2380;5;1.468,1730;1.163,1800;0,9576;0
139;08-04-2022 17:32:41 329;-2,0685;1,3032;1,2722;0,0298;0,9985;0,0459;0,1064;-0,3707;0,2480;0,0849;0,7950;-0,6007;-0,1367;-0,2173;0,9665;-1,9760;1,0710;2,2380;5;1.465,4990;1.163,6380;0,9581;0
140;08-04-2022 17:32:41 339;-2,0683;1,3031;1,2723;0,0296;0,9985;0,0463;0,1059;-0,3703;0,2486;0,0843;0,7956;-0,5999;-0,1428;-0,2446;0,9591;-1,9760;1,0710;2,2380;5;1.462,6730;1.164,2520;0,9587;0
141;08-04-2022 17:32:41 350;-2,0682;1,3031;1,2723;0,0296;0,9984;0,0472;0,1057;-0,3699;0,2494;0,0844;0,7964;-0,5989;-0,1453;-0,2918;0,9454;-1,9760;1,0710;2,2380;5;1.460,0440;1.165,2990;0,9593;0
142;08-04-2022 17:32:41 362;-2,0680;1,3030;1,2724;0,0296;0,9984;0,0479;0,1052;-0,3694;0,2501;0,0839;0,7967;-0,5985;-0,1337;-0,3641;0,9217;-2,5000;0,0000;2,5000;0;1.026,6880;354,9813;1,3232;0
143;08-04-2022 17:32:41 373;-2,0676;1,3030;1,2725;0,0297;0,9984;0,0484;0,1049;-0,3694;0,2506;0,0829;0,7964;-0,5991;-0,1198;-0,3967;0,9101;-2,5000;0,0000;2,5000;0;1.023,9250;355,4353;1,3231;0
144;08-04-2022 17:32:41 384;-2,0674;1,3030;1,2725;0,0299;0,9984;0,0488;0,1044;-0,3691;0,2512;0,0807;0,7952;-0,6009;-0,1308;-0,4167;0,8996;-2,5000;0,0000;2,5000;0;1.021,3310;355,7097;1,3229;0
145;08-04-2022 17:32:41 395;-2,0670;1,3028;1,2725;0,0301;0,9983;0,0495;0,1042;-0,3688;0,2517;0,0789;0,7937;-0,6032;-0,1392;-0,4892;0,8610;-1,9770;0,6420;2,2010;8;1.463,8260;677,7283;0,9446;0
146;08-04-2022 17:32:41 406;-2,0664;1,3026;1,2725;0,0305;0,9983;0,0502;0,1034;-0,3682;0,2524;0,0772;0,7923;-0,6053;-0,1460;-0,5028;0,8520;-1,9770;0,6420;2,2010;8;1.460,6410;679,4807;0,9456;0
147;08-04-2022 17:32:41 417;-2,0662;1,3025;1,2726;0,0308;0,9982;0,0510;0,1032;-0,3679;0,2530;0,0759;0,7913;-0,6067;-0,1475;-0,5282;0,8362;-1,9770;0,6420;2,2010;8;1.458,1150;681,1090;0,9464;0
148;08-04-2022 17:32:41 428;-2,0661;1,3024;1,2726;0,0309;0,9982;0,0518;0,1027;-0,3674;0,2536;0,0751;0,7906;-0,6076;-0,1030;-0,5542;0,8260;-1,9770;0,6420;2,2010;8;1.455,4790;682,8070;0,9473;0
149;08-04-2022 17:32:41 439;-2,0659;1,3023;1,2728;0,0309;0,9981;0,0524;0,1025;-0,3673;0,2539;0,0747;0,7906;-0,6078;-0,1006;-0,5572;0,8242;-1,9770;0,6420;2,2010;8;1.453,0900;683,9750;0,9479;0
150;08-04-2022 17:32:41 451;-2,0656;1,3023;1,2728;0,0312;0,9981;0,0528;0,1020;-0,3670;0,2542;0,0739;0,7903;-0,6082;-0,1001;-0,5556;0,8254;-1,9770;0,6420;2,2010;8;1.450,8770;684,9130;0,9485;0
151;08-04-2022 17:32:41 461;-2,0654;1,3022;1,2729;0,0315;0,9981;0,0532;0,1018;-0,3669;0,2545;0,0725;0,7900;-0,6089;-0,1059;-0,5406;0,8346;-1,9770;0,6420;2,2010;8;1.449,0040;685,6777;0,9489;0
152;08-04-2022 17:32:41 473;-2,0652;1,3022;1,2729;0,0319;0,9981;0,0536;0,1018;-0,3668;0,2549;0,0718;0,7898;-0,6092;-0,1054;-0,5407;0,8346;-1,9770;0,6420;2,2010;8;1.447,1480;686,6274;0,9495;0
153;08-04-2022 17:32:41 484;-2,0650;1,3021;1,2729;0,0319;0,9980;0,0538;0,1013;-0,3667;0,2551;0,0719;0,7898;-0,6091;-0,1037;-0,5399;0,8353;-1,9770;0,6420;2,2010;8;1.445,1360;687,2416;0,9499;0
154;08-04-2022 17:32:41 495;-2,0647;1,3021;1,2730;0,0321;0,9980;0,0539;0,1009;-0,3666;0,2553;0,0718;0,7898;-0,6091;-0,0976;-0,5381;0,8372;-1,9770;0,6420;2,2010;8;1.443,5190;687,5891;0,9502;0
155;08-04-2022 17:32:41 507;-2,0648;1,3021;1,2732;0,0322;0,9980;0,0538;0,1007;-0,3668;0,2552;0,0726;0,7901;-0,6086;-0,0972;-0,5360;0,8386;-1,9770;0,6420;2,2010;8;1.442,4210;687,2756;0,9501;0
156;08-04-2022 17:32:41 517;-2,0646;1,3022;1,2733;0,0325;0,9980;0,0537;0,1005;-0,3668;0,2552;0,0730;0,7902;-0,6085;-0,0973;-0,5354;0,8390;-1,9770;0,6420;2,2010;8;1.441,6250;687,1415;0,9501;0
157;08-04-2022 17:32:41 528;-2,0645;1,3022;1,2734;0,0327;0,9980;0,0535;0,1002;-0,3669;0,2551;0,0734;0,7903;-0,6083;-0,0977;-0,5346;0,8394;-1,9770;0,6420;2,2010;8;1.440,8680;686,8375;0,9500;0
158;08-04-2022 17:32:41 539;-2,0644;1,3022;1,2735;0,0331;0,9980;0,0535;0,1005;-0,3671;0,2551;0,0733;0,7903;-0,6084;-0,0981;-0,5348;0,8393;-1,9770;0,6420;2,2010;8;1.440,4490;686,9386;0,9500;0
159;08-04-2022 17:32:41 550;-2,0643;1,3022;1,2736;0,0335;0,9980;0,0541;0,1004;-0,3670;0,2554;0,0724;0,7904;-0,6083;-0,0986;-0,5348;0,8392;-1,9770;0,6420;2,2010;8;1.439,8500;687,8078;0,9503;0
160;08-04-2022 17:32:41 562;-2,0642;1,3022;1,2737;0,0341;0,9979;0,0548;0,1007;-0,3669;0,2557;0,0717;0,7906;-0,6082;-0,0962;-0,5347;0,8395;-1,9770;0,6420;2,2010;8;1.439,3400;689,0311;0,9508;0
161;08-04-2022 17:32:41 573;-2,0642;1,3021;1,2738;0,0346;0,9978;0,0559;0,1010;-0,3669;0,2562;0,0707;0,7909;-0,6078;-0,0950;-0,5344;0,8399;-1,9770;0,6420;2,2010;8;1.438,6020;690,8243;0,9515;0
162;08-04-2022 17:32:41 584;-2,0641;1,3020;1,2740;0,0350;0,9978;0,0570;0,1011;-0,3665;0,2567;0,0703;0,7917;-0,6068;-0,0921;-0,5321;0,8416;-1,9770;0,6420;2,2010;8;1.437,9400;692,6649;0,9521;0
163;08-04-2022 17:32:41 595;-2,0640;1,3019;1,2741;0,0350;0,9977;0,0584;0,1011;-0,3661;0,2574;0,0708;0,7926;-0,6056;-0,0262;-0,5478;0,8362;-1,9770;0,6420;2,2010;8;1.437,0180;694,8612;0,9529;0
164;08-04-2022 17:32:41 606;-2,0637;1,3017;1,2741;0,0349;0,9976;0,0598;0,1007;-0,3655;0,2581;0,0713;0,7934;-0,6046;0,0119;-0,5618;0,8271;-1,9770;0,6420;2,2010;8;1.435,5710;697,2810;0,9539;0
165;08-04-2022 17:32:41 617;-2,0636;1,3015;1,2742;0,0347;0,9975;0,0614;0,1008;-0,3652;0,2587;0,0720;0,7938;-0,6039;0,0427;-0,5736;0,8180;-1,9770;0,6420;2,2010;8;1.434,3350;699,8282;0,9549;0
166;08-04-2022 17:32:41 628;-2,0634;1,3013;1,2743;0,0344;0,9974;0,0628;0,1007;-0,3646;0,2593;0,0716;0,7937;-0,6041;0,0509;-0,5770;0,8152;-1,9770;0,6420;2,2010;8;1.433,3790;702,1408;0,9558;0
167;08-04-2022 17:32:41 639;-2,0633;1,3011;1,2744;0,0340;0,9973;0,0648;0,1001;-0,3638;0,2602;0,0705;0,7932;-0,6049;0,0510;-0,5751;0,8165;-1,9770;0,6420;2,2010;8;1.432,3080;705,3240;0,9570;0
168;08-04-2022 17:32:41 650;-2,0631;1,3009;1,2743;0,0337;0,9972;0,0666;0,0999;-0,3631;0,2611;0,0697;0,7932;-0,6050;0,0486;-0,5730;0,8181;-1,9770;0,6420;2,2010;8;1.431,2580;708,3574;0,9582;0
169;08-04-2022 17:32:41 662;-2,0630;1,3007;1,2744;0,0334;0,9971;0,0685;0,0996;-0,3622;0,2619;0,0692;0,7934;-0,6047;0,0498;-0,5717;0,8190;-1,9770;0,6420;2,2010;8;1.430,1110;711,3451;0,9593;0
170;08-04-2022 17:32:41 673;-2,0631;1,3006;1,2746;0,0329;0,9970;0,0705;0,0992;-0,3614;0,2626;0,0693;0,7940;-0,6039;0,0488;-0,5723;0,8186;-1,9770;0,6420;2,2010;8;1.429,1930;714,4199;0,9604;0
171;08-04-2022 17:32:41 684;-2,0631;1,3004;1,2747;0,0330;0,9968;0,0723;0,0991;-0,3607;0,2633;0,0699;0,7944;-0,6034;0,0479;-0,5711;0,8194;-1,9770;0,6420;2,2010;8;1.428,3540;717,2193;0,9615;0
172;08-04-2022 17:32:41 695;-2,0631;1,3003;1,2748;0,0328;0,9967;0,0740;0,0989;-0,3600;0,2638;0,0703;0,7944;-0,6033;0,0468;-0,5701;0,8202;-1,9770;0,6420;2,2010;8;1.427,5590;719,8845;0,9625;0
173;08-04-2022 17:32:41 706;-2,0632;1,3002;1,2749;0,0324;0,9966;0,0757;0,0988;-0,3593;0,2643;0,0710;0,7941;-0,6037;0,0466;-0,5702;0,8202;-1,9770;0,6420;2,2010;8;1.426,4240;722,4943;0,9635;0
174;08-04-2022 17:32:41 717;-2,0632;1,3000;1,2750;0,0320;0,9965;0,0771;0,0990;-0,3588;0,2647;0,0710;0,7932;-0,6048;0,0459;-0,5695;0,8207;-1,9770;0,6420;2,2010;8;1.425,7240;724,5947;0,9643;0
175;08-04-2022 17:32:41 728;-2,0635;1,3000;1,2751;0,0316;0,9964;0,0785;0,0992;-0,3584;0,2650;0,0710;0,7923;-0,6060;0,0459;-0,5675;0,8221;-1,9770;0,6420;2,2010;8;1.425,3990;726,4828;0,9650;0
176;08-04-2022 17:32:41 739;-2,0635;1,3000;1,2752;0,0312;0,9963;0,0798;0,0989;-0,3576;0,2655;0,0710;0,7917;-0,6068;0,0455;-0,5665;0,8228;-1,9770;0,6420;2,2010;8;1.424,8000;728,4377;0,9657;0
177;08-04-2022 17:32:41 750;-2,0636;1,2998;1,2752;0,0308;0,9962;0,0810;0,0991;-0,3570;0,2658;0,0708;0,7910;-0,6077;0,0450;-0,5660;0,8232;-1,9770;0,6420;2,2010;8;1.424,7210;730,2428;0,9664;0
178;08-04-2022 17:32:41 762;-2,0636;1,2997;1,2753;0,0305;0,9961;0,0825;0,0992;-0,3563;0,2662;0,0704;0,7903;-0,6086;0,0443;-0,5575;0,8289;-1,9770;0,6420;2,2010;8;1.424,5360;732,6234;0,9672;0
179;08-04-2022 17:32:41 772;-2,0636;1,2995;1,2753;0,0302;0,9960;0,0841;0,0996;-0,3558;0,2667;0,0702;0,7900;-0,6090;0,0437;-0,5560;0,8300;-1,9770;0,6420;2,2010;8;1.424,3500;735,0421;0,9681;0
180;08-04-2022 17:32:41 784;-2,0635;1,2994;1,2753;0,0301;0,9959;0,0858;0,0998;-0,3551;0,2674;0,0695;0,7899;-0,6093;0,0430;-0,5554;0,8305;-1,9770;0,6420;2,2010;8;1.424,5020;737,5362;0,9689;0
181;08-04-2022 17:32:41 795;-2,0637;1,2993;1,2754;0,0300;0,9957;0,0873;0,1002;-0,3545;0,2678;0,0688;0,7895;-0,6098;0,0440;-0,5540;0,8314;-1,9770;0,6420;2,2010;8;1.425,0360;739,7831;0,9697;0
182;08-04-2022 17:32:41 806;-2,0639;1,2991;1,2755;0,0301;0,9956;0,0890;0,1008;-0,3538;0,2683;0,0683;0,7892;-0,6104;0,0439;-0,5539;0,8314;-1,9770;0,6420;2,2010;8;1.426,0560;742,2560;0,9703;0
183;08-04-2022 17:32:41 817;-2,0639;1,2990;1,2756;0,0303;0,9954;0,0905;0,1014;-0,3535;0,2686;0,0680;0,7887;-0,6110;0,0436;-0,5513;0,8332;-1,9770;0,6420;2,2010;8;1.426,8870;744,4187;0,9710;0
184;08-04-2022 17:32:41 828;-2,0639;1,2989;1,2756;0,0308;0,9953;0,0917;0,1019;-0,3530;0,2690;0,0667;0,7882;-0,6119;0,0438;-0,5502;0,8339;-1,9770;0,6420;2,2010;8;1.427,7570;746,2778;0,9715;0
185;08-04-2022 17:32:41 839;-2,0640;1,2988;1,2757;0,0312;0,9952;0,0922;0,1020;-0,3526;0,2692;0,0652;0,7875;-0,6128;0,0448;-0,5506;0,8335;-1,9770;0,6420;2,2010;8;1.428,6760;746,9625;0,9716;0
186;08-04-2022 17:32:41 850;-2,0640;1,2989;1,2758;0,0314;0,9952;0,0926;0,1025;-0,3525;0,2693;0,0638;0,7870;-0,6136;0,0450;-0,5488;0,8348;-1,9770;0,6420;2,2010;8;1.429,6810;747,3627;0,9716;0
187;08-04-2022 17:32:41 862;-2,0641;1,2988;1,2759;0,0314;0,9952;0,0925;0,1029;-0,3527;0,2691;0,0627;0,7866;-0,6143;0,0454;-0,5423;0,8390;-1,9770;0,6420;2,2010;8;1.430,3110;747,1191;0,9713;0
188;08-04-2022 17:32:41 873;-2,0641;1,2988;1,2760;0,0311;0,9952;0,0926;0,1032;-0,3527;0,2691;0,0622;0,7866;-0,6143;0,0556;-0,5467;0,8355;-1,9770;0,6420;2,2010;8;1.430,7670;747,1143;0,9712;0
189;08-04-2022 17:32:41 884;-2,0644;1,2989;1,2762;0,0307;0,9952;0,0928;0,1037;-0,3527;0,2690;0,0621;0,7873;-0,6135;0,0835;-0,5667;0,8197;-1,9770;0,6420;2,2010;8;1.431,3720;747,1232;0,9710;0
190;08-04-2022 17:32:41 895;-2,0645;1,2989;1,2762;0,0304;0,9952;0,0932;0,1039;-0,3527;0,2692;0,0626;0,7882;-0,6122;0,1088;-0,5668;0,8166;-1,9770;0,6420;2,2010;8;1.431,8290;747,5396;0,9711;0
191;08-04-2022 17:32:41 906;-2,0644;1,2988;1,2762;0,0302;0,9952;0,0935;0,1039;-0,3526;0,2694;0,0627;0,7888;-0,6114;0,1118;-0,5650;0,8175;-1,9770;0,6420;2,2010;8;1.432,0350;747,9894;0,9712;0
192;08-04-2022 17:32:41 917;-2,0644;1,2988;1,2762;0,0298;0,9951;0,0939;0,1036;-0,3523;0,2697;0,0630;0,7892;-0,6109;0,1134;-0,5625;0,8190;-1,9770;0,6420;2,2010;8;1.432,3350;748,4709;0,9713;0
193;08-04-2022 17:32:41 928;-2,0646;1,2987;1,2762;0,0296;0,9951;0,0943;0,1039;-0,3522;0,2698;0,0632;0,7893;-0,6108;0,1143;-0,5639;0,8179;-1,9770;0,6420;2,2010;8;1.432,9100;749,0247;0,9715;0
194;08-04-2022 17:32:41 939;-2,0646;1,2987;1,2763;0,0293;0,9951;0,0943;0,1029;-0,3518;0,2700;0,0626;0,7890;-0,6112;0,1139;-0,5630;0,8186;-1,9770;0,6420;2,2010;8;1.432,9360;749,0815;0,9714;0
195;08-04-2022 17:32:41 950;-2,0646;1,2987;1,2763;0,0290;0,9951;0,0946;0,1027;-0,3519;0,2700;0,0625;0,7889;-0,6113;0,1121;-0,5622;0,8193;-1,9770;0,6420;2,2010;8;1.432,7220;749,3801;0,9716;0
196;08-04-2022 17:32:41 962;-2,0644;1,2986;1,2762;0,0289;0,9951;0,0946;0,1022;-0,3520;0,2701;0,0624;0,7888;-0,6115;0,1099;-0,5629;0,8192;-1,9770;0,6420;2,2010;8;1.432,1890;749,5426;0,9717;0
197;08-04-2022 17:32:41 972;-2,0647;1,2987;1,2763;0,0286;0,9951;0,0949;0,1021;-0,3521;0,2700;0,0627;0,7888;-0,6114;0,1103;-0,5622;0,8196;-1,9770;0,6420;2,2010;8;1.431,9070;749,7922;0,9718;0
198;08-04-2022 17:32:41 984;-2,0648;1,2987;1,2764;0,0283;0,9951;0,0950;0,1018;-0,3522;0,2700;0,0632;0,7891;-0,6110;0,1106;-0,5627;0,8193;-1,9770;0,6420;2,2010;8;1.431,2980;749,9537;0,9719;0
199;08-04-2022 17:32:41 995;-2,0648;1,2987;1,2764;0,0281;0,9951;0,0951;0,1010;-0,3522;0,2700;0,0635;0,7894;-0,6106;0,1099;-0,5626;0,8194;-1,9770;0,6420;2,2010;8;1.430,2400;750,1174;0,9721;0
200;08-04-2022 17:32:42 6;-2,0648;1,2987;1,2764;0,0279;0,9951;0,0951;0,1006;-0,3522;0,2701;0,0639;0,7895;-0,6104;0,1102;-0,5623;0,8195;-1,9770;0,6420;2,2010;8;1.429,2000;750,3138;0,9724;0
201;08-04-2022 17:32:42 17;-2,0648;1,2987;1,2764;0,0277;0,9951;0,0951;0,1006;-0,3523;0,2700;0,0646;0,7894;-0,6105;0,1042;-0,5664;0,8175;-1,9770;0,6420;2,2010;8;1.427,9120;750,2960;0,9725;0
202;08-04-2022 17:32:42 28;-2,0647;1,2988;1,2763;0,0274;0,9951;0,0950;0,1000;-0,3523;0,2700;0,0651;0,7891;-0,6108;0,0972;-0,5641;0,8199;-1,9770;0,6420;2,2010;8;1.426,3420;750,1951;0,9727;0
203;08-04-2022 17:32:42 39;-2,0646;1,2988;1,2763;0,0270;0,9951;0,0949;0,0993;-0,3523;0,2701;0,0655;0,7887;-0,6112;0,1102;-0,5745;0,8110;-1,9770;0,6420;2,2010;8;1.424,2190;750,2125;0,9729;0
204;08-04-2022 17:32:42 50;-2,0642;1,2988;1,2763;0,0266;0,9952;0,0945;0,0981;-0,3523;0,2702;0,0655;0,7883;-0,6117;0,1072;-0,5975;0,7947;-1,9770;0,6420;2,2010;8;1.421,3330;749,9297;0,9732;0
